2026-04-08 12:50:00,638 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Santos win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Atlético Mineiro win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Palmeiras win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Fluminense win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Red Bull Bragantino win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Corinthians win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Botafogo win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Vasco da Gama win Brazil Série A?
2026-04-08 12:50:00,639 [INFO] src.market_scanner: Skipped too far out (252d, max=14d): Will Remo win Brazil Série A?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Universidad Católica win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Rosario Central win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Always Ready win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Lanús win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Independiente Rivadavia win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Independiente Medellín win Copa Libertadores?
2026-04-08 12:50:00,640 [INFO] src.market_scanner: Skipped too far out (248d, max=14d): Will Bolívar win Copa Libertadores?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will AS Monaco win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Barcelona win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Fenerbahçe Beko win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Hapoel IBI Tel Aviv win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Dubai Basketball win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Maccabi Tel Aviv win the 2025-26 Euroleague?
2026-04-08 12:50:00,644 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Olimpia Milano win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Olympiacos win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Panathinaikos win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Real Madrid win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Red Star Belgrade win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Valencia Basket win the 2025-26 Euroleague?
2026-04-08 12:50:00,645 [INFO] src.market_scanner: Skipped too far out (54d, max=14d): Will Zalgiris Kaunas win the 2025-26 Euroleague?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Ak Bars Kazan win Kontinental Hockey League?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Avangard Omsk win Kontinental Hockey League?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will CSKA Moscow win Kontinental Hockey League?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Dinamo Minsk win Kontinental Hockey League?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Lokomotiv Yaroslavl win Kontinental Hockey League?
2026-04-08 12:50:00,646 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Metallurg Magnitogorsk win Kontinental Hockey League?
2026-04-08 12:50:00,647 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Salavat Yulaev Ufa win Kontinental Hockey League?
2026-04-08 12:50:00,647 [INFO] src.market_scanner: Skipped too far out (59d, max=14d): Will Torpedo Nizhny Novgorod win Kontinental Hockey League?
2026-04-08 12:50:00,647 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Bakersfield Condors win American Hockey League?
2026-04-08 12:50:00,647 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Belleville Senators win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Bridgeport Islanders win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Charlotte Checkers win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Chicago Wolves win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Cleveland Monsters win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Coachella Valley Firebirds win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Colorado Eagles win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Grand Rapids Griffins win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Hartford Wolf Pack win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Henderson Silver Knights win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Hershey Bears win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Iowa Wild win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Laval Rocket win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Lehigh Valley Phantoms win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Manitoba Moose win American Hockey League?
2026-04-08 12:50:00,648 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Milwaukee Admirals win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Ontario Reign win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Providence Bruins win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Rochester Americans win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Rockford IceHogs win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will San Diego Gulls win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will San Jose Barracuda win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Springfield Thunderbirds win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Syracuse Crunch win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Texas Stars win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Toronto Marlies win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Tucson Roadrunners win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Utica Comets win American Hockey League?
2026-04-08 12:50:00,649 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Wilkes-Barre/Scranton Penguins win American Hockey Leag
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Samara win VTB United League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Aris Thessaloniki win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Iraklis Thessaloniki win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Mykonos BC win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will AEK Athens win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Kolossos Rhodes win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Maroussi BC win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Panionios Athens win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will PAOK Thessaloniki win Greek Basketball League?
2026-04-08 12:50:00,651 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Peristeri Athens win Greek Basketball League?
2026-04-08 12:50:00,652 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will Promitheas Patras win Greek Basketball League?
2026-04-08 12:50:00,652 [INFO] src.market_scanner: Skipped too far out (60d, max=14d): Will AS Karditsas win Greek Basketball League?
2026-04-08 12:50:00,656 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Trump pardon Tiger Woods by June 30?
2026-04-08 12:50:00,665 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the Boston Red Sox clinch a spot in the 2026 MLB Postse
2026-04-08 12:50:00,665 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the Colorado Rockies clinch a spot in the 2026 MLB Post
2026-04-08 12:50:00,666 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the Los Angeles Dodgers clinch a spot in the 2026 MLB P
2026-04-08 12:50:00,666 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the New York Yankees clinch a spot in the 2026 MLB Post
2026-04-08 12:50:00,666 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the St. Louis Cardinals clinch a spot in the 2026 MLB P
2026-04-08 12:50:00,666 [INFO] src.market_scanner: Skipped too far out (173d, max=14d): Will the Washington Nationals clinch a spot in the 2026 MLB 
2026-04-08 12:50:00,668 [INFO] src.market_scanner: Skipped too far out (84d, max=14d): NBA to pass Luka Doncic’s “Extraordinary Circumstances Chall
2026-04-08 12:50:00,672 [INFO] src.market_scanner: Skipped ENDED event (Gamma): Milwaukee Brewers vs. Kansas City Royals
2026-04-08 12:50:00,726 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will MOUZ win IEM Cologne Major 2026?
2026-04-08 12:50:00,727 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will The MongolZ win IEM Cologne Major 2026?
2026-04-08 12:50:00,727 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will BetBoom win IEM Cologne Major 2026?
2026-04-08 12:50:00,727 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will HEROIC win IEM Cologne Major 2026?
2026-04-08 12:50:00,727 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will M80 win IEM Cologne Major 2026?
2026-04-08 12:50:00,727 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Sharks win IEM Cologne Major 2026?
2026-04-08 12:50:00,728 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will BIG win IEM Cologne Major 2026?
2026-04-08 12:50:00,728 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will B8 win IEM Cologne Major 2026?
2026-04-08 12:50:00,728 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will SINNERS win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will NRG win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Gaimin Gladiators win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Team Liquid win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Lynn Vision win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will FlyQuest win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Astralis win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will FUT win IEM Cologne Major 2026?
2026-04-08 12:50:00,729 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will 9z win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Legacy win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Natus Vincere win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Aurora win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will MIBR win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will TYLOO win IEM Cologne Major 2026?
2026-04-08 12:50:00,730 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Thunder downunder win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Team Spirit win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will G2 win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Monte win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will paiN win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Vitality win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will PARIVISION win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will Falcons win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (74d, max=14d): Will FURIA win IEM Cologne Major 2026?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Atlanta Dream win the 2026 WNBA Finals?
2026-04-08 12:50:00,731 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Connecticut Sun win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Indiana Fever win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will New York Liberty win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Toronto Tempo win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Las Vegas Aces win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Minnesota Lynx win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Portland Fire win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Seattle Storm win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Washington Mystics win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Chicago Sky win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Dallas Wings win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Golden State Valkyries win the 2026 WNBA Finals?
2026-04-08 12:50:00,732 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Los Angeles Sparks win the 2026 WNBA Finals?
2026-04-08 12:50:00,733 [INFO] src.market_scanner: Skipped too far out (206d, max=14d): Will Phoenix Mercury win the 2026 WNBA Finals?
2026-04-08 12:50:00,794 [INFO] src.market_scanner: Skipped too far out (17d, max=14d): Will Manchester City FC win on 2026-04-25?
2026-04-08 12:50:00,794 [INFO] src.market_scanner: Skipped too far out (17d, max=14d): Will Southampton FC win on 2026-04-25?
2026-04-08 12:50:00,794 [INFO] src.market_scanner: Skipped too far out (17d, max=14d): Will Chelsea FC win on 2026-04-25?
2026-04-08 12:50:00,794 [INFO] src.market_scanner: Skipped too far out (17d, max=14d): Will Leeds United FC win on 2026-04-25?
2026-04-08 12:50:00,797 [INFO] src.market_scanner: Skipped too far out (160d, max=14d): Will Dexter Lawrence play for the Philadelphia Eagles in Wee
2026-04-08 12:50:00,799 [INFO] src.market_scanner: Skipped too far out (69d, max=14d): Will IR Iran win on 2026-06-15?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Natus Vincere win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will paiN Gaming win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Virtus.pro win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Aurora Gaming win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will MOUZ win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Team Liquid win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Vici Gaming win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will BetBoom Team win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Team Falcons win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Team Yandex win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Tundra Esports win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Xtreme Gaming win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will HEROIC win PGL Wallachia Season 8?
2026-04-08 12:50:00,802 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will PARIVISION win PGL Wallachia Season 8?
2026-04-08 12:50:00,803 [INFO] src.market_scanner: Skipped too far out (18d, max=14d): Will Team Spirit win PGL Wallachia Season 8?
2026-04-08 12:50:00,838 [INFO] src.market_scanner: Skipped late-match (172% elapsed, international-cricket): T20 Kalahari Tournament, Women: Botswana vs Malawi
2026-04-08 12:50:00,846 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Half-Life 3 be announced before 2027?
2026-04-08 12:50:00,846 [INFO] src.market_scanner: Skipped too far out (83d, max=14d): Will Ubisoft announce bankruptcy by June 30?
2026-04-08 12:50:00,847 [INFO] src.market_scanner: Skipped too far out (326d, max=14d): Will GTA 6 cost $100+?
2026-04-08 12:50:00,847 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Elder Scrolls VI released by December 31?
2026-04-08 12:50:00,848 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Modi out by December 31, 2026?
2026-04-08 12:50:00,848 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Communist Party of India (Marxist) (CPI(M)) win the
2026-04-08 12:50:00,848 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Indian National Congress (INC) win the most seats i
2026-04-08 12:50:00,848 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Nationalist Congress Party (NCP) win the most seats
2026-04-08 12:50:00,848 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the All India United Democratic Front (AIUDF) win the m
2026-04-08 12:50:00,849 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Bodoland People’s Front (BPF) win the most seats in
2026-04-08 12:50:00,849 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the All India Trinamool Congress (AITC) win the most se
2026-04-08 12:50:00,849 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Communist Party of India (CPI) win the most seats i
2026-04-08 12:50:00,849 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the National People’s Party (NPEP) win the most seats i
2026-04-08 12:50:00,849 [INFO] src.market_scanner: Skipped too far out (42d, max=30d): Will the Asom Gana Parishad (AGP) win the most seats in the 
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (279d, max=14d): Will India’s 2026 Annual Inflation be between 1.50% and 2.24
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Andrew Tate attend Taylor Swift's wedding?
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Jack Antonoff attend Taylor Swift's wedding?
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Patrick Mahomes attend Taylor Swift's wedding?
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Selena Gomez attend Taylor Swift's wedding?
2026-04-08 12:50:00,851 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Sabrina Carpenter attend Taylor Swift's wedding?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Blake Lively attend Taylor Swift's wedding?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Brittany Mahomes attend Taylor Swift's wedding?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Este Haim attend Taylor Swift's wedding?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (267d, max=14d): Will Cardi B and Stefon Diggs get engaged in 2026?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Buffalo Bills win the 2026 AFC East?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will New England Patriots win the 2026 AFC East?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will New York Jets win the 2026 AFC East?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Miami Dolphins win the 2026 AFC East
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Cleveland Browns win the 2026 AFC North?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Cincinnati Bengals win the 2026 AFC North?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Pittsburgh Steelers win the 2026 AFC North?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Houston Texans win the 2026 AFC South?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Jacksonville Jaguars win the 2026 AFC South?
2026-04-08 12:50:00,852 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Indianapolis Colts win the 2026 AFC South?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Tennessee Titans win the 2026 AFC South?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Denver Broncos win the 2026 AFC West?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Las Vegas Raiders win the 2026 AFC West?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Kansas City Chiefs win the 2026 AFC West?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Los Angeles Chargers win the 2026 AFC West?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Dallas Cowboys win the 2026 NFC East?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Philadelphia Eagles win the 2026 NFC East?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Washington Commanders win the 2026 NFC East?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Chicago Bears win the 2026 NFC North?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Detroit Lions win the 2026 NFC North?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Green Bay Packers win the 2026 NFC North?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Carolina Panthers win the 2026 NFC South?
2026-04-08 12:50:00,853 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Atlanta Falcons win the 2026 NFC South?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will New Orleans Saints win the 2026 NFC South?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Tampa Bay Buccaneers win the 2026 NFC South?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Arizona Cardinals win the 2026 NFC West?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will San Francisco 49ers win the 2026 NFC West?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Los Angeles Rams win the 2026 NFC West?
2026-04-08 12:50:00,854 [INFO] src.market_scanner: Skipped too far out (271d, max=14d): Will Seattle Seahawks win the 2026 NFC West?
2026-04-08 12:50:00,856 [INFO] src.market_scanner: Scanner: 1699 markets passed filters (from 36802 raw)
2026-04-08 12:50:00,920 [INFO] src.agent: Phase [market_scan] took 168.4s
